,G47X0,G47X1,G47X2,G47X3,G47X4,G47X5,G47X6,G47X7,G47X8,G47X9,G47X10,G47X11,G47X12,G47X13,G47X14,G47X15,G47X16,G47X17,G47X18,G47X19
6623,0.11,0.132,1.8639999999999999,1.9489999999999998,1.9679999999999997,3.0249999999999995,3.2959999999999994,3.3529999999999993,3.563999999999999,3.8119999999999994,3.8609999999999993,4.249,4.314,4.371,4.543,4.809,4.809,5.059,5.09,5.1339999999999995
6624,0.085,0.11000000000000001,2.5890001,2.6980001,2.7280000999999996,3.0210000999999997,3.1380000999999997,3.2290001,3.3760000999999997,3.7020001,3.7590000999999997,3.9110001,3.9720001,4.306000099999999,4.3630001,4.5520001,4.6160001,4.8740001,4.9020000999999995,5.090000099999999
6625,0.114,0.12100000000000001,1.46,1.53,1.586,1.699,1.836,1.871,2.038,2.255,2.3089999999999997,2.5999999999999996,2.6399999999999997,2.8189999999999995,2.8939999999999997,2.9659999999999997,2.9659999999999997,3.2479999999999998,3.3689999999999998,3.468
6626,0.08,0.111,1.0450000000000002,1.094,1.125,1.254,1.351,1.463,1.512,1.663,1.674,1.883,1.961,2.1710000000000003,2.2270000000000003,2.2560000000000002,2.305,2.605,2.945,2.9859999999999998
6627,0.111,0.126,0.84,0.959,0.978,1.051,1.1829999999999998,1.4769999999999999,1.509,1.7169999999999999,1.7559999999999998,1.9609999999999999,1.9989999999999999,2.134,2.191,2.218,2.26,2.445,2.7409999999999997,2.7619999999999996
6628,0.084,0.09100000000000001,0.595,0.644,0.663,0.745,0.876,0.978,1.052,1.6920000000000002,1.715,1.8860000000000001,1.9500000000000002,2.0650000000000004,2.1120000000000005,2.1680000000000006,2.3900000000000006,2.5870000000000006,2.7250000000000005,2.7650000000000006
6629,0.107,0.147,0.724,0.794,0.8130000000000001,0.881,1.187,1.2850000000000001,1.4050000000000002,1.7040000000000002,1.7400000000000002,1.9410000000000003,2.003,2.13,2.1399999999999997,2.1819999999999995,2.1859999999999995,2.3679999999999994,2.5589999999999993,2.5939999999999994
6630,0.087,0.094,0.589,0.691,0.8739999999999999,0.9479999999999998,1.1829999999999998,1.3159999999999998,1.5589999999999997,1.6759999999999997,1.7249999999999996,1.9919999999999995,2.0279999999999996,2.1729999999999996,2.2019999999999995,2.2439999999999993,2.2569999999999992,2.5229999999999992,2.728999999999999,2.7559999999999993
6631,0.105,0.112,0.65,0.714,2.875,2.953,3.0829999999999997,3.218,3.304,3.4829999999999997,3.4939999999999998,3.687,3.766,3.935,3.945,4.015,4.061999999999999,4.358,5.196999999999999,5.2379999999999995
6632,0.09,0.13,0.761,0.842,0.884,0.981,1.1099999999999999,1.204,1.397,1.524,1.569,1.794,1.835,2.006,2.1729999999999996,2.2589999999999995,2.2829999999999995,2.5779999999999994,2.7609999999999992,2.781999999999999
6633,0.106,0.113,1.567,1.6869999999999998,1.7069999999999999,1.8219999999999998,1.9149999999999998,2.03,2.147,2.2239999999999998,2.235,2.429,2.488,2.651,2.76,2.8529999999999998,2.9229999999999996,3.2699999999999996,3.6259999999999994,3.6659999999999995
6634,0.09,0.09999999999999999,0.783,0.936,0.9550000000000001,1.206,1.325,1.417,1.587,1.686,1.7229999999999999,1.8929999999999998,1.9629999999999999,2.0789999999999997,2.1609999999999996,2.1909999999999994,2.2659999999999996,2.5739999999999994,3.3179999999999996,3.4999999999999996
6635,0.107,0.144,0.61,0.699,0.718,0.82,0.944,1.167,1.4000000000000001,1.5230000000000001,1.5430000000000001,1.7510000000000001,1.782,1.8960000000000001,2.0050000000000003,2.0320000000000005,2.0580000000000003,2.3710000000000004,3.0230000000000006,3.1610000000000005
6636,0.095,0.10200000000000001,0.41800000000000004,0.593,0.614,0.723,0.956,1.169,1.3900000000000001,1.614,1.639,1.823,1.903,2.016,2.111,2.1460000000000004,2.1460000000000004,2.4470000000000005,2.6750000000000007,2.763000000000001
6637,0.093,0.111,0.312,0.41200000000000003,0.47100000000000003,0.534,0.764,0.9610000000000001,1.226,1.794,1.825,2.04,2.086,2.25,2.431,2.493,2.493,2.8009999999999997,3.042,3.1119999999999997
6638,0.105,0.134,0.33799999999999997,0.44099999999999995,0.48299999999999993,0.5499999999999999,0.688,0.869,1.147,1.544,1.559,1.889,1.942,2.11,2.206,2.247,2.307,2.584,2.721,2.934
6639,0.088,0.094,0.273,0.374,0.393,0.608,0.718,0.9039999999999999,1.501,1.676,1.718,1.954,2.028,2.206,2.29,2.358,2.36,2.913,3.0839999999999996,3.3689999999999998
6640,0.104,0.13,0.31,0.375,0.394,0.456,0.556,0.6940000000000001,1.327,1.6239999999999999,1.6349999999999998,1.8549999999999998,1.8839999999999997,2.0669999999999997,2.174,2.241,2.3040000000000003,2.782,2.974,3.0700000000000003
6641,0.087,0.737,0.94,1.003,1.0219999999999998,1.2609999999999997,1.5319999999999996,1.6279999999999997,1.8109999999999997,2.0519999999999996,2.0929999999999995,2.3059999999999996,2.381,2.5199999999999996,2.6079999999999997,2.893,2.984,3.295,3.573,3.697
6642,0.107,0.628,0.806,1.034,1.052,1.169,1.312,1.557,1.753,2.037,2.31,3.182,3.258,3.3890000000000002,3.482,3.75,3.773,4.04,4.365,4.6160000000000005
6643,0.092,0.63,0.798,0.929,0.9850000000000001,1.197,1.479,1.742,2.0140000000000002,2.1210000000000004,2.2320000000000007,3.6980000000000004,4.029000000000001,4.1610000000000005,4.349,4.614,4.63,5.053,5.524,6.317
6644,0.105,0.511,0.6990000000000001,0.8160000000000001,0.8780000000000001,1.056,1.252,1.576,2.5380000000000003,2.7150000000000003,2.833,4.038,4.329000000000001,4.501,4.588,4.851,4.878,5.2860000000000005,5.682,6.166
6645,0.099,0.44499999999999995,0.608,0.79,0.849,1.079,1.273,1.583,2.018,2.1729999999999996,2.2739999999999996,3.6769999999999996,3.8299999999999996,4.034,4.224,4.335,4.38,4.644,5.0440000000000005,5.220000000000001
6646,0.099,0.29300000000000004,0.4580000000000001,0.551,0.6120000000000001,1.226,1.47,1.795,1.978,2.093,2.198,2.657,2.807,2.993,3.0549999999999997,3.143,3.167,3.465,3.844,4.008
6647,0.107,0.351,1.076,1.173,1.234,1.564,1.7630000000000001,2.0860000000000003,2.285,2.37,2.452,2.897,3.0959999999999996,4.021999999999999,4.0809999999999995,4.154,4.226,4.542,4.9479999999999995,5.1
6648,0.092,0.24,0.865,0.982,1.04,1.2630000000000001,1.4880000000000002,1.7910000000000001,1.9820000000000002,2.572,2.689,3.113,3.6,4.279,4.295,4.372,4.465,4.7459999999999996,5.129,5.287
6649,0.113,0.242,0.775,0.8420000000000001,0.903,1.495,1.8010000000000002,2.0300000000000002,2.229,2.343,2.429,2.8459999999999996,3.1599999999999997,3.3899999999999997,3.4059999999999997,3.473,3.481,3.901,4.0809999999999995,4.3469999999999995
6650,0.087,0.215,0.751,0.777,0.8380000000000001,1.1190000000000002,1.3260000000000003,1.4970000000000003,1.6880000000000004,1.7910000000000004,1.9110000000000005,2.2670000000000003,2.575,2.761,2.7960000000000003,2.8760000000000003,2.8760000000000003,3.221,3.251,3.411
6651,0.118,0.17099999999999999,0.827,0.9049999999999999,0.968,1.3199999999999998,1.511,1.9,2.102,2.2569999999999997,2.3569999999999998,2.553,2.871,3.038,3.0479999999999996,3.1069999999999998,3.1229999999999998,3.436,3.4779999999999998,3.6929999999999996
6652,0.083,0.159,0.848,0.855,0.895,1.159,1.335,1.484,1.537,1.668,1.794,1.9300000000000002,2.3200000000000003,2.4930000000000003,2.523,2.5820000000000003,2.592,2.923,2.942,3.1380000000000003
6653,0.113,0.177,0.548,0.5810000000000001,0.6170000000000001,0.7420000000000001,0.9300000000000002,1.108,1.1360000000000001,1.241,1.485,1.596,1.838,2.031,2.041,2.0909999999999997,2.0909999999999997,2.3409999999999997,2.381,2.5639999999999996
6654,0.087,0.13799999999999998,0.256,0.314,0.349,0.431,0.631,0.6890000000000001,0.7290000000000001,0.8610000000000001,0.9890000000000001,1.124,1.3530000000000002,1.5160000000000002,1.5260000000000002,1.5930000000000002,1.6410000000000002,1.9000000000000004,1.9190000000000003,1.9850000000000003
6655,0.11,0.194,0.33499999999999996,0.36,0.40199999999999997,0.423,0.582,0.643,3.4629999,3.5999999,3.6819998999999997,3.8039998999999995,4.0219999,4.1549999,4.1849999,4.2129999,4.2849999,4.5239999,4.5649999,4.6199999
6656,0.091,0.142,0.26,0.277,0.335,0.379,0.489,0.578,3.4,3.507,3.591,3.704,3.857,3.9450000000000003,3.9560000000000004,3.9890000000000003,4.059,4.255,4.273,4.316
6657,0.188,0.256,0.388,0.46,0.51,0.556,0.631,0.71,3.555,3.6790000000000003,3.741,3.884,4.0249999999999995,4.076999999999999,4.105999999999999,4.137999999999999,4.156999999999999,4.350999999999999,4.3919999999999995,4.419999999999999
6658,0.101,0.165,0.29400000000000004,0.30700000000000005,0.36200000000000004,0.38800000000000007,0.4570000000000001,0.548,2.0289999,2.1479999000000003,2.2079999000000003,2.3899999000000003,2.5779999000000005,2.6289999000000006,2.6389999000000004,2.6979999000000006,2.7249999000000007,2.9159999000000005,2.9349999000000007,2.9799999000000006
6659,0.11,0.117,0.225,0.251,0.298,0.383,0.45,0.52,0.919,1.0470000000000002,1.0730000000000002,1.219,1.387,1.423,1.434,1.474,1.474,1.634,1.6749999999999998,1.7009999999999998
6660,0.114,0.153,0.281,0.34500000000000003,0.381,0.442,0.525,0.614,0.646,0.762,0.802,0.982,1.084,1.185,1.214,1.242,1.242,1.403,1.422,1.466
6661,0.09,0.09899999999999999,0.205,0.22299999999999998,0.24399999999999997,0.32899999999999996,0.5609999999999999,0.601,1.2269999999999999,1.3259999999999998,1.3559999999999999,1.5059999999999998,1.5959999999999999,1.694,1.7049999999999998,1.7329999999999999,1.785,2.01,2.05,2.0759999999999996
6662,0.116,0.12300000000000001,0.20700000000000002,0.229,0.25,0.326,0.515,0.604,0.74,0.894,0.925,1.048,1.166,1.264,1.293,1.337,1.402,1.6199999999999999,1.6389999999999998,1.6829999999999998
6663,0.088,0.129,0.203,0.268,0.28800000000000003,0.391,0.555,0.5980000000000001,1.1430000000000002,1.2540000000000002,1.2900000000000003,1.4250000000000003,1.5140000000000002,1.5860000000000003,1.5970000000000002,1.6520000000000001,1.653,1.8800000000000001,1.9200000000000002,1.9460000000000002
6664,0.109,0.116,0.167,0.184,0.204,0.245,0.425,0.525,0.553,0.65,0.673,0.811,0.905,0.9570000000000001,0.9680000000000001,1.01,1.01,1.178,1.196,1.24
6665,0.09,0.11,0.26,0.281,0.30100000000000005,0.35500000000000004,0.536,0.5790000000000001,1.0630000000000002,1.2120000000000002,1.2540000000000002,1.3770000000000002,1.495,1.5470000000000002,1.576,1.622,1.649,1.877,1.973,2.005
6666,0.105,0.177,1.328,1.4180000000000001,1.4380000000000002,1.481,1.687,1.7750000000000001,1.8190000000000002,1.9310000000000003,1.9470000000000003,2.0810000000000004,2.1710000000000003,2.2420000000000004,2.2650000000000006,2.3090000000000006,2.3090000000000006,2.6020000000000008,2.7360000000000007,2.7730000000000006
6667,0.089,0.885,1.54,1.711,1.73,1.775,2.035,2.0780000000000003,2.6220000000000003,2.7260000000000004,2.7770000000000006,2.9190000000000005,3.0080000000000005,3.1220000000000003,3.1870000000000003,3.3000000000000003,3.3390000000000004,3.5510000000000006,4.831,4.867
6668,0.107,0.306,0.497,0.698,0.718,0.768,0.882,0.9470000000000001,1.159,1.288,1.303,1.427,1.5430000000000001,1.6510000000000002,1.7130000000000003,1.9800000000000004,2.0260000000000002,2.225,2.568,2.601
6669,0.094,0.106,0.897,1.0270000000000001,1.046,1.327,1.426,1.4769999999999999,1.6349999999999998,2.885,2.929,3.064,3.154,3.259,3.42,3.684,3.7520000000000002,3.926,3.967,4.006
6670,0.102,0.109,1.288,1.385,1.404,1.6159999999999999,1.7699999999999998,1.8489999999999998,2.0269999999999997,2.409,2.432,2.723,2.815,2.871,2.935,3.201,3.24,3.422,3.4410000000000003,3.4730000000000003
6671,0.1,0.14200000000000002,0.896,0.9520000000000001,0.9740000000000001,2.105,2.191,2.433,2.734,2.903,2.932,3.036,3.152,3.2070000000000003,3.261,3.5460000000000003,3.5460000000000003,3.814,3.854,4.389
6672,0.094,0.101,1.236,1.348,1.37,1.467,1.566,1.6460000000000001,1.8310000000000002,2.0090000000000003,2.0450000000000004,2.1770000000000005,2.4090000000000007,2.5710000000000006,2.6000000000000005,2.7260000000000004,2.7540000000000004,2.99,3.0090000000000003,4.035
6673,0.107,0.124,0.542,0.5880000000000001,0.6090000000000001,0.6660000000000001,0.7940000000000002,0.9030000000000001,1.0080000000000002,1.1860000000000002,1.3790000000000002,1.4970000000000003,1.6570000000000003,1.8740000000000003,1.8850000000000002,1.9550000000000003,1.9550000000000003,2.1390000000000002,2.1790000000000003,2.5900000000000003
6674,0.088,0.121,0.242,0.32799999999999996,0.348,0.41,0.582,0.8089999999999999,0.839,0.957,1.003,1.1119999999999999,1.4249999999999998,1.5969999999999998,1.6069999999999998,1.6389999999999998,1.6389999999999998,1.8329999999999997,1.8519999999999996,2.0129999999999995
6675,0.112,0.11900000000000001,0.23,0.326,0.34500000000000003,0.41100000000000003,0.641,0.719,0.745,0.873,0.89,1.095,1.604,1.7890000000000001,1.818,1.854,1.897,2.106,2.145,2.612
6676,0.082,0.111,0.22999999999999998,0.32499999999999996,0.45999999999999996,0.505,0.892,0.9470000000000001,0.9850000000000001,1.0930000000000002,1.1580000000000001,1.2750000000000001,1.437,1.61,1.62,1.681,1.949,2.181,2.199,2.274
6677,0.114,0.135,0.882,0.93,1.09,1.1540000000000001,1.427,1.516,1.558,1.948,2.129,2.269,2.386,2.498,2.524,2.553,2.867,3.093,3.132,3.212
6678,0.077,0.084,0.35000000000000003,0.41800000000000004,0.457,0.554,0.7180000000000001,0.7690000000000001,0.7990000000000002,0.9570000000000002,1.245,1.371,1.446,1.557,1.656,1.6969999999999998,1.6969999999999998,1.8929999999999998,1.9169999999999998,1.9549999999999998
6679,0.107,0.147,0.32099999999999995,0.43699999999999994,0.469,0.57,0.727,0.843,0.868,1.069,1.1039999999999999,1.3079999999999998,1.4169999999999998,1.5319999999999998,1.6219999999999999,1.692,1.7189999999999999,1.9569999999999999,1.9949999999999999,2.1189999999999998
6680,0.095,0.105,0.289,0.368,0.387,0.489,0.5509999999999999,0.6299999999999999,0.6719999999999999,0.849,1.177,2.033,2.15,2.302,2.516,2.618,2.618,2.84,2.8649999999999998,3.0589999999999997
6681,0.1,0.10800000000000001,0.234,0.30000000000000004,0.31900000000000006,0.4010000000000001,0.4700000000000001,0.657,0.6980000000000001,0.8300000000000001,0.9510000000000001,1.485,1.57,1.735,1.8250000000000002,1.9030000000000002,1.9030000000000002,2.1100000000000003,2.1450000000000005,2.4170000000000007
6682,0.103,0.145,0.272,0.323,0.343,0.41900000000000004,0.48600000000000004,0.776,0.803,1.032,1.069,1.922,2.023,2.185,2.286,2.316,2.36,2.589,2.616,2.68
6683,0.094,0.10200000000000001,0.25,0.447,0.466,0.524,0.683,0.784,0.87,0.97,1.015,1.335,1.455,1.598,1.6880000000000002,1.715,1.784,2.137,2.169,2.292
6684,0.109,0.122,0.248,0.365,0.384,0.439,0.598,0.815,1.087,1.176,1.1869999999999998,1.3479999999999999,1.4869999999999999,1.601,1.799,1.851,1.8579999999999999,2.125,2.154,2.217
6685,0.087,0.124,0.265,0.389,1.0390000000000001,1.1740000000000002,1.3080000000000003,1.5320000000000003,1.7170000000000003,1.8520000000000003,1.8940000000000003,2.168,2.2830000000000004,2.3950000000000005,2.4960000000000004,2.5420000000000003,2.5420000000000003,2.817,2.847,2.958
6686,0.114,0.122,0.272,0.376,0.396,0.573,0.82,1.012,1.381,1.528,1.631,1.807,1.9589999999999999,2.08,2.161,2.198,2.261,2.74,2.77,2.911
6687,0.08,0.10200000000000001,0.41900000000000004,0.6900000000000001,0.7090000000000001,0.8690000000000001,0.9580000000000001,1.066,1.972,2.491,2.521,2.6759999999999997,2.8129999999999997,2.985,3.1439999999999997,3.2129999999999996,3.2149999999999994,4.0489999999999995,4.324,4.369
6688,0.112,0.14,0.886,1.035,1.061,1.412,1.5299999999999998,1.5689999999999997,1.7819999999999998,2.468,2.566,2.743,2.823,3.003,3.0860000000000003,3.1700000000000004,3.1700000000000004,3.466,3.859,4.337
6689,0.083,0.091,2.0660000000000003,2.136,2.173,2.339,2.509,2.6,2.7960000000000003,3.3020000000000005,3.4630000000000005,3.6330000000000005,3.7350000000000003,3.898,3.986,4.2620000000000005,4.324000000000001,4.578000000000001,4.969000000000001,5.681000000000001
6690,0.109,0.139,1.137,1.334,1.411,1.571,1.788,1.8880000000000001,2.2830000000000004,2.8380000000000005,2.9140000000000006,3.1240000000000006,3.2400000000000007,3.3570000000000007,3.464000000000001,3.729000000000001,3.807000000000001,4.0840000000000005,4.486000000000001,5.198
6691,0.085,0.10400000000000001,1.065,1.2109999999999999,1.3159999999999998,1.5259999999999998,1.6519999999999997,1.8019999999999996,2.127,2.2039999999999997,2.2849999999999997,3.2339999999999995,3.3559999999999994,3.4839999999999995,3.6599999999999997,3.929,3.961,4.2299999999999995,4.638,5.35
6692,0.108,0.775,1.706,1.877,2.031,2.4290000000000003,2.5340000000000003,2.838,3.465,3.601,3.695,4.68,4.785,4.922000000000001,5.113,5.383000000000001,5.410000000000001,5.670000000000001,6.0840000000000005,6.1850000000000005
6693,0.088,0.831,1.573,1.687,1.852,2.0660000000000003,2.3120000000000003,2.607,2.853,2.967,3.117,3.683,3.8489999999999998,4.034,4.148,4.27,4.316999999999999,4.675999999999999,5.052999999999999,5.304999999999999
6694,0.106,0.295,0.8089999999999999,0.986,1.126,1.3439999999999999,1.5239999999999998,1.8709999999999998,2.183,2.3009999999999997,2.8099999999999996,2.941,3.263,3.4989999999999997,3.5599999999999996,3.6379999999999995,3.6989999999999994,4.050999999999999,4.451999999999999,4.616999999999999
6695,0.091,0.44699999999999995,1.0539999999999998,1.1729999999999998,1.3539999999999999,2.719,2.9059999999999997,3.2279999999999998,3.401,3.5519999999999996,3.9449999999999994,4.092,4.268999999999999,4.4799999999999995,4.545,4.628,4.655,5.075,5.4590000000000005,5.621
6696,0.107,0.334,0.9390000000000001,1.06,1.231,1.872,2.1020000000000003,2.5070000000000006,2.7000000000000006,4.8170001000000005,5.134000100000001,5.297000100000001,5.440000100000001,5.6550001000000005,5.677000100000001,5.766000100000001,5.838000100000001,6.165000100000001,6.491000100000001,6.6630001000000005
6697,0.089,0.7939999999999999,1.4129999999999998,1.4859999999999998,1.6299999999999997,1.9409999999999996,2.3,2.654,2.8609999999999998,3.53,3.7439999999999998,3.875,4.062,4.268000000000001,4.287000000000001,4.3740000000000006,4.4270000000000005,4.750000000000001,4.926000000000001,5.152000000000001
6698,0.137,0.334,0.881,0.895,0.999,1.2469999999999999,1.46,1.733,1.889,2.017,2.307,2.469,2.658,3.4739999999999998,3.4949999999999997,3.5529999999999995,3.5619999999999994,3.8939999999999992,4.012,4.207999999999999
6699,0.154,0.243,0.371,0.416,0.525,0.76,0.9390000000000001,1.1460000000000001,1.2510000000000001,1.3880000000000001,1.5910000000000002,1.9570000000000003,2.1170000000000004,2.4140000000000006,2.4240000000000004,2.4730000000000003,2.5000000000000004,2.8280000000000003,2.861,3.043
6700,0.11,0.264,0.40700000000000003,0.465,0.5680000000000001,0.785,0.9670000000000001,1.187,1.236,1.371,1.679,2.073,2.242,3.029,3.058,3.1079999999999997,3.1089999999999995,3.377,3.4189999999999996,3.5859999999999994
6701,0.114,0.168,0.28600000000000003,0.327,0.403,0.489,0.667,0.781,0.8160000000000001,0.9380000000000001,1.125,1.268,1.46,1.619,1.63,1.696,1.696,1.952,1.9709999999999999,2.006
6702,0.089,0.16899999999999998,0.301,0.311,0.38,0.438,0.638,0.6990000000000001,0.7430000000000001,0.8710000000000001,0.9880000000000001,1.1300000000000001,1.302,1.436,1.446,1.4969999999999999,1.5019999999999998,1.7479999999999998,1.7889999999999997,1.8409999999999997
6703,0.106,0.164,0.29200000000000004,0.32700000000000007,0.38600000000000007,0.43900000000000006,0.5780000000000001,0.639,3.4789999,3.6169998999999997,3.6419998999999996,3.7829998999999996,3.9349998999999998,4.0619999,4.0909999,4.1189998999999995,4.168999899999999,4.381999899999999,4.4009998999999995,4.431999899999999
6704,0.092,0.153,0.27,0.341,0.401,0.445,0.55,0.6020000000000001,3.4519998999999997,3.5539998999999995,3.6119998999999994,3.7289998999999994,3.919999899999999,4.006999899999999,4.0179998999999995,4.0509999,4.1059999,4.3039999,4.3429999,4.3689998999999995
6705,0.111,0.191,0.331,0.362,0.435,0.48,0.5549999999999999,0.625,3.497,3.613,3.628,3.7680000000000002,3.9530000000000003,4.031000000000001,4.0600000000000005,4.099,4.1080000000000005,4.229000000000001,4.248000000000001,4.291000000000001
6706,0.096,0.14200000000000002,0.249,0.274,0.362,0.429,0.49,0.533,2.352,2.506,2.553,2.673,2.821,2.899,2.909,2.972,3.0,3.21,3.25,3.269
